timestamp,open,high,low,close,volume
2025-11-28 11:45:00,27558.0,27558.0,27554.0,27555.0,36
2025-11-28 11:50:00,27554.0,27558.0,27554.0,27554.0,18
2025-11-28 11:55:00,27555.0,27556.0,27550.0,27555.0,54
2025-11-28 12:00:00,27554.0,27556.0,27548.0,27551.0,154
2025-11-28 12:05:00,27555.0,27555.0,27550.0,27553.0,22
2025-11-28 12:10:00,27551.0,27552.0,27551.0,27552.0,18
2025-11-28 12:15:00,27553.0,27554.0,27549.0,27553.0,28
2025-11-28 12:20:00,27552.0,27552.0,27536.0,27537.0,316
2025-11-28 12:25:00,27536.0,27542.0,27535.0,27542.0,51
2025-11-28 12:30:00,27540.0,27542.0,27536.0,27542.0,76
2025-11-28 12:35:00,27543.0,27548.0,27541.0,27543.0,58
2025-11-28 12:40:00,27544.0,27553.0,27543.0,27553.0,54
2025-11-28 12:45:00,27555.0,27562.0,27554.0,27555.0,160
2025-11-28 12:50:00,27557.0,27558.0,27552.0,27554.0,59
2025-11-28 12:55:00,27555.0,27563.0,27553.0,27560.0,100
2025-11-28 13:00:00,27560.0,27563.0,27556.0,27561.0,73
2025-11-28 16:45:00,27590.0,27600.0,27557.0,27596.0,4057
2025-11-28 16:50:00,27594.0,27639.0,27590.0,27634.0,3313
2025-11-28 16:55:00,27634.0,27635.0,27585.0,27590.0,2549
2025-11-28 17:00:00,27591.0,27602.0,27567.0,27589.0,3056
2025-11-28 17:05:00,27590.0,27604.0,27576.0,27600.0,2062
2025-11-28 17:10:00,27602.0,27626.0,27588.0,27619.0,2404
2025-11-28 17:15:00,27621.0,27621.0,27588.0,27610.0,2212
2025-11-28 17:20:00,27613.0,27663.0,27613.0,27645.0,4966
2025-11-28 17:25:00,27645.0,27668.0,27634.0,27640.0,2762
2025-11-28 17:30:00,27640.0,27658.0,27626.0,27626.0,2220
2025-11-28 17:35:00,27625.0,27655.0,27625.0,27629.0,1744
2025-11-28 17:40:00,27630.0,27637.0,27606.0,27625.0,2386
2025-11-28 17:45:00,27627.0,27636.0,27609.0,27634.0,1705
2025-11-28 17:50:00,27634.0,27673.0,27628.0,27669.0,2894
2025-11-28 17:55:00,27667.0,27685.0,27655.0,27675.0,2953
2025-11-28 18:00:00,27675.0,27678.0,27654.0,27671.0,1628
2025-11-28 18:05:00,27671.0,27682.0,27657.0,27682.0,1408
2025-11-28 18:10:00,27682.0,27695.0,27681.0,27686.0,2117
2025-11-28 18:15:00,27686.0,27742.0,27686.0,27722.0,4765
2025-11-28 18:20:00,27722.0,27735.0,27706.0,27717.0,2436
2025-11-28 18:25:00,27718.0,27747.0,27718.0,27726.0,1950
2025-11-28 18:30:00,27726.0,27733.0,27705.0,27709.0,1459
2025-11-28 18:35:00,27709.0,27718.0,27697.0,27704.0,1226
2025-11-28 18:40:00,27704.0,27734.0,27696.0,27730.0,1728
2025-11-28 18:45:00,27730.0,27736.0,27720.0,27726.0,1115
2025-11-28 18:50:00,27727.0,27760.0,27727.0,27740.0,2373
2025-11-28 18:55:00,27740.0,27780.0,27738.0,27776.0,2384
2025-11-28 19:00:00,27778.0,27779.0,27756.0,27767.0,1380
2025-11-28 19:05:00,27764.0,27780.0,27762.0,27769.0,894
2025-11-28 19:10:00,27769.0,27772.0,27757.0,27764.0,631
2025-11-28 19:15:00,27766.0,27781.0,27762.0,27768.0,945
2025-11-28 19:20:00,27767.0,27772.0,27760.0,27771.0,465
2025-11-28 19:25:00,27772.0,27783.0,27766.0,27775.0,662
2025-11-28 19:30:00,27774.0,27788.0,27770.0,27777.0,850
2025-11-28 19:35:00,27777.0,27792.0,27777.0,27792.0,644
2025-11-28 19:40:00,27793.0,27794.0,27781.0,27784.0,559
2025-11-28 19:45:00,27784.0,27795.0,27782.0,27792.0,660
2025-11-28 19:50:00,27794.0,27794.0,27770.0,27772.0,876
2025-11-28 19:55:00,27771.0,27780.0,27763.0,27780.0,814
2025-11-28 20:00:00,27780.0,27787.0,27768.0,27772.0,636
2025-11-28 20:05:00,27772.0,27779.0,27770.0,27774.0,371
2025-11-28 20:10:00,27774.0,27785.0,27773.0,27779.0,331
2025-11-28 20:15:00,27781.0,27782.0,27770.0,27770.0,396
2025-11-28 20:20:00,27771.0,27780.0,27768.0,27779.0,328
2025-11-28 20:25:00,27779.0,27790.0,27776.0,27783.0,481
2025-11-28 20:30:00,27785.0,27785.0,27768.0,27778.0,417
2025-11-28 20:35:00,27777.0,27799.0,27776.0,27795.0,861
2025-11-28 20:40:00,27795.0,27815.0,27792.0,27815.0,1394
2025-11-28 20:45:00,27813.0,27820.0,27803.0,27818.0,1234
2025-11-28 20:50:00,27817.0,27825.0,27813.0,27824.0,1107
2025-11-28 20:55:00,27824.0,27837.0,27822.0,27836.0,1082
2025-11-28 21:00:00,27836.0,27855.0,27828.0,27841.0,2012
2025-11-28 21:05:00,27839.0,27843.0,27832.0,27841.0,758
2025-11-28 21:10:00,27840.0,27841.0,27821.0,27831.0,953
2025-11-28 21:15:00,27831.0,27835.0,27823.0,27831.0,551
2025-11-28 21:20:00,27831.0,27833.0,27813.0,27826.0,1058
2025-11-28 21:25:00,27825.0,27832.0,27798.0,27799.0,1548
2025-11-28 21:30:00,27799.0,27801.0,27750.0,27756.0,4567
2025-11-28 21:35:00,27758.0,27763.0,27735.0,27746.0,2271
2025-11-28 21:40:00,27745.0,27747.0,27726.0,27730.0,2260
2025-11-28 21:45:00,27731.0,27745.0,27728.0,27741.0,614
2025-11-28 23:00:00,27740.0,27753.0,27721.0,27743.0,1053
2025-11-28 23:05:00,27743.0,27755.0,27743.0,27755.0,403
2025-11-28 23:10:00,27754.0,27762.0,27746.0,27748.0,394
2025-11-28 23:15:00,27747.0,27752.0,27747.0,27748.0,164
2025-11-28 23:20:00,27749.0,27752.0,27746.0,27751.0,165
2025-11-28 23:25:00,27751.0,27773.0,27751.0,27763.0,559
2025-11-28 23:30:00,27763.0,27772.0,27763.0,27772.0,192
2025-11-28 23:35:00,27772.0,27780.0,27766.0,27770.0,355
2025-11-28 23:40:00,27770.0,27774.0,27766.0,27766.0,169
2025-11-28 23:45:00,27767.0,27767.0,27756.0,27756.0,277
2025-11-28 23:50:00,27756.0,27767.0,27746.0,27747.0,470
2025-11-28 23:55:00,27748.0,27751.0,27731.0,27737.0,530
2025-11-29 00:00:00,27736.0,27744.0,27730.0,27733.0,509
2025-11-29 00:05:00,27733.0,27742.0,27733.0,27739.0,197
2025-11-29 00:10:00,27741.0,27746.0,27739.0,27739.0,233
2025-11-29 00:15:00,27739.0,27743.0,27725.0,27742.0,488
2025-11-29 00:20:00,27742.0,27745.0,27727.0,27728.0,217
2025-11-29 00:25:00,27728.0,27739.0,27726.0,27735.0,274
2025-11-29 00:30:00,27735.0,27750.0,27733.0,27750.0,260
2025-11-29 00:35:00,27750.0,27753.0,27746.0,27746.0,213
2025-11-29 00:40:00,27747.0,27750.0,27740.0,27742.0,137
2025-11-29 00:45:00,27743.0,27752.0,27742.0,27748.0,177
2025-11-29 00:50:00,27748.0,27757.0,27746.0,27757.0,170
2025-11-29 00:55:00,27756.0,27766.0,27754.0,27755.0,345
2025-11-29 01:00:00,27755.0,27766.0,27750.0,27760.0,254
2025-11-29 01:05:00,27759.0,27759.0,27751.0,27755.0,137
2025-11-29 01:10:00,27756.0,27757.0,27748.0,27750.0,149
2025-11-29 01:15:00,27750.0,27752.0,27742.0,27743.0,188
2025-11-29 01:20:00,27743.0,27747.0,27740.0,27742.0,138
2025-11-29 01:25:00,27743.0,27755.0,27743.0,27753.0,125
2025-11-29 01:30:00,27753.0,27756.0,27750.0,27750.0,120
2025-11-29 01:35:00,27752.0,27752.0,27743.0,27743.0,64
2025-11-29 01:40:00,27744.0,27748.0,27740.0,27744.0,85
2025-11-29 01:45:00,27745.0,27745.0,27740.0,27740.0,67
2025-11-29 01:50:00,27741.0,27747.0,27739.0,27747.0,81
2025-11-29 01:55:00,27748.0,27755.0,27748.0,27754.0,105
2025-11-29 02:00:00,27754.0,27760.0,27754.0,27758.0,176
2025-11-29 02:05:00,27757.0,27760.0,27756.0,27758.0,110
2025-11-29 02:10:00,27758.0,27759.0,27751.0,27753.0,99
2025-11-29 02:15:00,27754.0,27756.0,27753.0,27753.0,30
2025-11-29 02:20:00,27753.0,27754.0,27746.0,27747.0,76
2025-11-29 02:25:00,27748.0,27753.0,27744.0,27753.0,85
2025-11-29 02:30:00,27752.0,27752.0,27746.0,27747.0,74
2025-11-29 02:35:00,27746.0,27747.0,27744.0,27745.0,82
2025-11-29 02:40:00,27747.0,27750.0,27746.0,27747.0,33
2025-11-29 02:45:00,27748.0,27752.0,27746.0,27752.0,42
2025-11-29 02:50:00,27752.0,27753.0,27747.0,27748.0,64
2025-11-29 02:55:00,27749.0,27750.0,27747.0,27747.0,25
2025-11-29 03:00:00,27747.0,27749.0,27740.0,27743.0,239
2025-11-29 03:05:00,27744.0,27750.0,27744.0,27747.0,65
2025-11-29 03:10:00,27747.0,27748.0,27740.0,27740.0,75
2025-11-29 03:15:00,27740.0,27745.0,27735.0,27743.0,266
2025-11-29 03:20:00,27743.0,27743.0,27735.0,27735.0,116
2025-11-29 03:25:00,27736.0,27739.0,27735.0,27736.0,82
2025-11-29 03:30:00,27737.0,27739.0,27733.0,27738.0,98
2025-11-29 03:35:00,27739.0,27742.0,27738.0,27742.0,64
2025-11-29 03:40:00,27741.0,27742.0,27739.0,27740.0,77
2025-11-29 03:45:00,27739.0,27742.0,27738.0,27742.0,47
2025-11-29 03:50:00,27743.0,27749.0,27742.0,27745.0,110
2025-11-29 03:55:00,27746.0,27749.0,27745.0,27749.0,62
2025-11-29 04:00:00,27749.0,27763.0,27748.0,27763.0,469
2025-11-29 04:05:00,27763.0,27784.0,27761.0,27779.0,1018
2025-11-29 04:10:00,27778.0,27784.0,27768.0,27768.0,412
2025-11-29 04:15:00,27768.0,27781.0,27768.0,27772.0,254
2025-11-29 04:20:00,27771.0,27790.0,27771.0,27790.0,438
2025-11-29 04:25:00,27790.0,27795.0,27786.0,27792.0,584
2025-11-29 04:30:00,27792.0,27798.0,27790.0,27793.0,366
2025-11-29 04:35:00,27793.0,27798.0,27791.0,27797.0,225
2025-11-29 04:40:00,27796.0,27798.0,27788.0,27789.0,287
2025-11-29 04:45:00,27790.0,27797.0,27787.0,27797.0,248
2025-11-29 04:50:00,27797.0,27797.0,27783.0,27786.0,287
2025-11-29 04:55:00,27787.0,27787.0,27781.0,27781.0,162
2025-11-29 05:00:00,27781.0,27781.0,27770.0,27771.0,430
2025-11-29 05:05:00,27771.0,27776.0,27770.0,27776.0,196
2025-11-29 05:10:00,27777.0,27783.0,27775.0,27779.0,233
2025-11-29 05:15:00,27779.0,27783.0,27779.0,27781.0,107
2025-11-29 05:20:00,27783.0,27784.0,27776.0,27777.0,91
2025-11-29 05:25:00,27778.0,27789.0,27777.0,27786.0,245
2025-11-29 05:30:00,27786.0,27795.0,27772.0,27774.0,591
2025-11-29 05:35:00,27774.0,27795.0,27773.0,27786.0,386
2025-11-29 05:40:00,27790.0,27803.0,27785.0,27790.0,735
2025-11-29 05:45:00,27789.0,27806.0,27785.0,27804.0,549
2025-11-29 05:50:00,27803.0,27808.0,27791.0,27795.0,471
2025-11-29 05:55:00,27795.0,27805.0,27792.0,27796.0,339
2025-11-29 06:00:00,27797.0,27798.0,27790.0,27792.0,249
2025-11-29 06:05:00,27792.0,27801.0,27790.0,27800.0,200
2025-11-29 06:10:00,27799.0,27803.0,27791.0,27791.0,194
2025-11-29 06:15:00,27791.0,27794.0,27786.0,27788.0,300
2025-11-29 06:20:00,27788.0,27794.0,27781.0,27787.0,281
2025-11-29 06:25:00,27786.0,27802.0,27785.0,27792.0,439
2025-11-29 06:30:00,27794.0,27806.0,27760.0,27779.0,2077
2025-11-29 06:35:00,27780.0,27797.0,27772.0,27780.0,1324
2025-11-29 06:40:00,27783.0,27783.0,27691.0,27738.0,5712
2025-11-29 06:45:00,27738.0,27778.0,27711.0,27770.0,2674
2025-11-29 06:50:00,27770.0,27783.0,27752.0,27767.0,1683
2025-11-29 06:55:00,27766.0,27782.0,27759.0,27767.0,962
2025-11-29 07:00:00,27768.0,27782.0,27762.0,27777.0,743
2025-11-29 07:05:00,27774.0,27775.0,27755.0,27768.0,907
2025-11-29 07:10:00,27769.0,27774.0,27756.0,27764.0,456
2025-11-29 07:15:00,27764.0,27773.0,27763.0,27772.0,452
2025-11-29 07:20:00,27771.0,27776.0,27761.0,27764.0,376
2025-11-29 07:25:00,27765.0,27767.0,27753.0,27759.0,511
2025-11-29 07:30:00,27760.0,27762.0,27735.0,27754.0,1229
2025-11-29 07:35:00,27754.0,27773.0,27752.0,27766.0,871
2025-11-29 07:40:00,27764.0,27777.0,27753.0,27776.0,493
2025-11-29 07:45:00,27775.0,27790.0,27766.0,27790.0,813
2025-11-29 07:50:00,27790.0,27797.0,27783.0,27796.0,850
2025-11-29 07:55:00,27797.0,27805.0,27785.0,27789.0,907
2025-11-29 08:00:00,27789.0,27795.0,27779.0,27788.0,644
2025-11-29 08:05:00,27788.0,27820.0,27785.0,27814.0,1817
2025-11-29 08:10:00,27814.0,27832.0,27811.0,27831.0,1101
2025-11-29 08:15:00,27830.0,27844.0,27823.0,27840.0,1148
2025-11-29 08:20:00,27839.0,27847.0,27812.0,27815.0,1213
2025-11-29 08:25:00,27817.0,27819.0,27795.0,27810.0,1008
2025-11-29 08:30:00,27811.0,27836.0,27811.0,27836.0,1133
2025-11-29 08:35:00,27835.0,27852.0,27832.0,27845.0,1089
2025-11-29 08:40:00,27845.0,27849.0,27821.0,27838.0,709
2025-11-29 08:45:00,27837.0,27848.0,27830.0,27842.0,385
2025-11-29 08:50:00,27840.0,27864.0,27836.0,27853.0,1172
2025-11-29 08:55:00,27853.0,27860.0,27845.0,27858.0,576
2025-11-29 09:00:00,27858.0,27860.0,27841.0,27856.0,601
2025-11-29 09:05:00,27856.0,27858.0,27846.0,27851.0,301
2025-11-29 09:10:00,27848.0,27853.0,27838.0,27844.0,331
2025-11-29 09:15:00,27844.0,27848.0,27840.0,27843.0,231
2025-11-29 09:20:00,27842.0,27843.0,27829.0,27830.0,573
2025-11-29 09:25:00,27831.0,27840.0,27830.0,27830.0,213
2025-11-29 09:30:00,27832.0,27833.0,27819.0,27820.0,400
2025-11-29 09:35:00,27820.0,27827.0,27812.0,27820.0,347
2025-11-29 09:40:00,27819.0,27822.0,27806.0,27813.0,473
2025-11-29 09:45:00,27813.0,27822.0,27807.0,27817.0,389
2025-11-29 09:50:00,27816.0,27827.0,27812.0,27824.0,412
2025-11-29 09:55:00,27822.0,27841.0,27815.0,27841.0,417
2025-11-29 10:00:00,27842.0,27847.0,27832.0,27839.0,636
2025-11-29 10:05:00,27839.0,27840.0,27824.0,27827.0,246
2025-11-29 10:10:00,27826.0,27829.0,27818.0,27823.0,196
2025-11-29 10:15:00,27823.0,27830.0,27822.0,27822.0,187
2025-11-29 10:20:00,27822.0,27825.0,27812.0,27814.0,159
2025-11-29 10:25:00,27813.0,27816.0,27812.0,27814.0,92
2025-11-29 10:30:00,27814.0,27823.0,27813.0,27822.0,153
2025-11-29 10:35:00,27823.0,27823.0,27815.0,27815.0,125
2025-11-29 10:40:00,27815.0,27825.0,27813.0,27819.0,139
2025-11-29 10:45:00,27818.0,27827.0,27816.0,27827.0,123
2025-11-29 10:50:00,27828.0,27829.0,27823.0,27823.0,88
2025-11-29 10:55:00,27823.0,27826.0,27821.0,27825.0,124
2025-11-29 11:00:00,27826.0,27826.0,27817.0,27817.0,87
2025-11-29 11:05:00,27818.0,27826.0,27814.0,27822.0,159
2025-11-29 11:10:00,27824.0,27825.0,27819.0,27822.0,56
2025-11-29 11:15:00,27820.0,27820.0,27816.0,27820.0,70
2025-11-29 11:20:00,27819.0,27822.0,27817.0,27822.0,41
2025-11-29 11:25:00,27821.0,27821.0,27814.0,27819.0,116
2025-11-29 11:30:00,27818.0,27819.0,27813.0,27817.0,121
2025-11-29 11:35:00,27815.0,27817.0,27812.0,27816.0,65
2025-11-29 11:40:00,27816.0,27817.0,27809.0,27812.0,158
2025-11-29 11:45:00,27813.0,27814.0,27810.0,27811.0,49
2025-11-29 11:50:00,27811.0,27812.0,27807.0,27811.0,80
2025-11-29 11:55:00,27809.0,27809.0,27790.0,27792.0,630
2025-11-29 12:00:00,27791.0,27794.0,27780.0,27790.0,708
2025-11-29 12:05:00,27790.0,27790.0,27781.0,27787.0,150
2025-11-29 12:10:00,27786.0,27788.0,27781.0,27788.0,103
2025-11-29 12:15:00,27788.0,27794.0,27784.0,27794.0,129
2025-11-29 12:20:00,27793.0,27797.0,27788.0,27797.0,115
2025-11-29 12:25:00,27797.0,27801.0,27790.0,27792.0,166
2025-11-29 12:30:00,27791.0,27791.0,27780.0,27786.0,245
2025-11-29 12:35:00,27784.0,27786.0,27781.0,27785.0,74
2025-11-29 12:40:00,27784.0,27792.0,27782.0,27788.0,112
2025-11-29 12:45:00,27787.0,27795.0,27784.0,27790.0,149
2025-11-29 12:50:00,27790.0,27791.0,27774.0,27783.0,443
2025-11-29 12:55:00,27783.0,27783.0,27775.0,27779.0,227
2025-11-29 13:00:00,27782.0,27787.0,27776.0,27786.0,118
2025-12-01 16:45:00,27655.0,27662.0,27571.0,27608.0,8943
2025-12-01 16:50:00,27609.0,27620.0,27577.0,27594.0,3650
2025-12-01 16:55:00,27594.0,27610.0,27581.0,27591.0,2356
2025-12-01 17:00:00,27593.0,27663.0,27555.0,27661.0,7842
2025-12-01 17:05:00,27660.0,27674.0,27625.0,27627.0,4060
2025-12-01 17:10:00,27626.0,27652.0,27573.0,27580.0,4744
2025-12-01 17:15:00,27580.0,27615.0,27556.0,27610.0,3819
2025-12-01 17:20:00,27610.0,27618.0,27581.0,27582.0,2071
2025-12-01 17:25:00,27580.0,27582.0,27546.0,27566.0,4671
2025-12-01 17:30:00,27564.0,27577.0,27525.0,27569.0,4246
2025-12-01 17:35:00,27566.0,27598.0,27564.0,27570.0,2768
2025-12-01 17:40:00,27569.0,27619.0,27565.0,27616.0,2572
2025-12-01 17:45:00,27617.0,27630.0,27598.0,27621.0,2518
2025-12-01 17:50:00,27621.0,27641.0,27607.0,27615.0,2034
2025-12-01 17:55:00,27613.0,27639.0,27613.0,27617.0,1236
2025-12-01 18:00:00,27617.0,27627.0,27595.0,27612.0,1863
2025-12-01 18:05:00,27612.0,27614.0,27575.0,27598.0,1991
2025-12-01 18:10:00,27599.0,27606.0,27570.0,27570.0,1345
2025-12-01 18:15:00,27570.0,27572.0,27512.0,27523.0,4712
2025-12-01 18:20:00,27522.0,27537.0,27488.0,27523.0,4508
2025-12-01 18:25:00,27524.0,27536.0,27511.0,27514.0,1467
2025-12-01 18:30:00,27515.0,27524.0,27484.0,27520.0,2649
2025-12-01 18:35:00,27517.0,27536.0,27492.0,27499.0,1674
2025-12-01 18:40:00,27500.0,27548.0,27500.0,27547.0,2051
2025-12-01 18:45:00,27546.0,27552.0,27504.0,27504.0,1615
2025-12-01 18:50:00,27507.0,27523.0,27495.0,27513.0,1128
2025-12-01 18:55:00,27513.0,27555.0,27507.0,27540.0,1459
2025-12-01 19:00:00,27540.0,27554.0,27518.0,27524.0,1326
2025-12-01 19:05:00,27521.0,27542.0,27509.0,27535.0,1143
2025-12-01 19:10:00,27536.0,27546.0,27509.0,27514.0,942
2025-12-01 19:15:00,27514.0,27523.0,27500.0,27511.0,1055
2025-12-01 19:20:00,27510.0,27517.0,27508.0,27514.0,325
2025-12-01 19:25:00,27512.0,27525.0,27508.0,27520.0,407
2025-12-01 19:30:00,27520.0,27525.0,27503.0,27505.0,516
2025-12-01 19:35:00,27503.0,27507.0,27491.0,27499.0,765
2025-12-01 19:40:00,27499.0,27513.0,27495.0,27502.0,440
2025-12-01 19:45:00,27501.0,27518.0,27500.0,27511.0,546
2025-12-01 19:50:00,27512.0,27517.0,27503.0,27504.0,435
2025-12-01 19:55:00,27503.0,27521.0,27502.0,27520.0,347
2025-12-01 20:00:00,27520.0,27520.0,27498.0,27501.0,588
2025-12-01 20:05:00,27502.0,27516.0,27494.0,27496.0,629
2025-12-01 20:10:00,27497.0,27514.0,27477.0,27506.0,1864
2025-12-01 20:15:00,27506.0,27528.0,27502.0,27527.0,923
2025-12-01 20:20:00,27527.0,27532.0,27520.0,27527.0,647
2025-12-01 20:25:00,27524.0,27544.0,27522.0,27535.0,850
2025-12-01 20:30:00,27536.0,27540.0,27516.0,27521.0,590
2025-12-01 20:35:00,27521.0,27526.0,27515.0,27524.0,283
2025-12-01 20:40:00,27524.0,27532.0,27524.0,27524.0,271
2025-12-01 20:45:00,27523.0,27524.0,27496.0,27500.0,1053
2025-12-01 20:50:00,27500.0,27511.0,27497.0,27504.0,548
2025-12-01 20:55:00,27504.0,27510.0,27479.0,27498.0,1049
2025-12-01 21:00:00,27498.0,27520.0,27491.0,27495.0,843
2025-12-01 21:05:00,27496.0,27497.0,27455.0,27463.0,2430
2025-12-01 21:10:00,27463.0,27469.0,27452.0,27455.0,1144
2025-12-01 21:15:00,27456.0,27456.0,27431.0,27436.0,1818
2025-12-01 21:20:00,27436.0,27449.0,27428.0,27436.0,1501
2025-12-01 21:25:00,27436.0,27441.0,27425.0,27434.0,1191
2025-12-01 21:30:00,27432.0,27434.0,27405.0,27411.0,3010
2025-12-01 21:35:00,27412.0,27421.0,27402.0,27407.0,1020
2025-12-01 21:40:00,27409.0,27423.0,27405.0,27412.0,1097
2025-12-01 21:45:00,27411.0,27414.0,27401.0,27402.0,564
2025-12-01 23:00:00,27450.0,27477.0,27440.0,27443.0,2138
2025-12-01 23:05:00,27444.0,27454.0,27434.0,27439.0,682
2025-12-01 23:10:00,27441.0,27449.0,27418.0,27419.0,779
2025-12-01 23:15:00,27419.0,27427.0,27406.0,27408.0,607
2025-12-01 23:20:00,27409.0,27421.0,27406.0,27418.0,380
2025-12-01 23:25:00,27416.0,27447.0,27413.0,27447.0,765
2025-12-01 23:30:00,27448.0,27450.0,27432.0,27435.0,456
2025-12-01 23:35:00,27435.0,27452.0,27431.0,27449.0,367
2025-12-01 23:40:00,27447.0,27456.0,27441.0,27448.0,344
2025-12-01 23:45:00,27448.0,27465.0,27446.0,27461.0,455
2025-12-01 23:50:00,27462.0,27472.0,27455.0,27465.0,725
2025-12-01 23:55:00,27466.0,27477.0,27465.0,27468.0,466
2025-12-02 00:00:00,27469.0,27488.0,27468.0,27477.0,893
2025-12-02 00:05:00,27478.0,27504.0,27469.0,27499.0,1153
2025-12-02 00:10:00,27499.0,27518.0,27496.0,27516.0,1036
2025-12-02 00:15:00,27516.0,27538.0,27512.0,27537.0,1346
2025-12-02 00:20:00,27539.0,27551.0,27532.0,27540.0,1575
2025-12-02 00:25:00,27539.0,27541.0,27527.0,27536.0,595
2025-12-02 00:30:00,27537.0,27546.0,27531.0,27534.0,612
2025-12-02 00:35:00,27533.0,27544.0,27529.0,27539.0,345
2025-12-02 00:40:00,27540.0,27542.0,27531.0,27539.0,309
2025-12-02 00:45:00,27539.0,27541.0,27527.0,27532.0,271
2025-12-02 00:50:00,27531.0,27538.0,27527.0,27532.0,236
2025-12-02 00:55:00,27533.0,27538.0,27529.0,27530.0,213
2025-12-02 01:00:00,27530.0,27537.0,27524.0,27531.0,494
2025-12-02 01:05:00,27533.0,27558.0,27530.0,27547.0,1086
2025-12-02 01:10:00,27548.0,27556.0,27536.0,27537.0,502
2025-12-02 01:15:00,27537.0,27547.0,27531.0,27532.0,314
2025-12-02 01:20:00,27532.0,27534.0,27508.0,27510.0,818
2025-12-02 01:25:00,27510.0,27530.0,27505.0,27528.0,663
2025-12-02 01:30:00,27527.0,27529.0,27513.0,27513.0,321
2025-12-02 01:35:00,27514.0,27521.0,27510.0,27512.0,245
2025-12-02 01:40:00,27512.0,27512.0,27496.0,27501.0,719
2025-12-02 01:45:00,27503.0,27514.0,27491.0,27500.0,472
2025-12-02 01:50:00,27499.0,27501.0,27487.0,27488.0,469
2025-12-02 01:55:00,27490.0,27492.0,27480.0,27487.0,388
2025-12-02 02:00:00,27486.0,27498.0,27482.0,27497.0,460
2025-12-02 02:05:00,27497.0,27514.0,27495.0,27513.0,435
2025-12-02 02:10:00,27513.0,27529.0,27506.0,27528.0,573
2025-12-02 02:15:00,27526.0,27527.0,27507.0,27514.0,391
2025-12-02 02:20:00,27511.0,27523.0,27510.0,27522.0,182
2025-12-02 02:25:00,27523.0,27525.0,27515.0,27521.0,180
2025-12-02 02:30:00,27519.0,27526.0,27519.0,27520.0,166
2025-12-02 02:35:00,27520.0,27523.0,27514.0,27520.0,161
2025-12-02 02:40:00,27520.0,27520.0,27504.0,27510.0,214
2025-12-02 02:45:00,27510.0,27521.0,27509.0,27520.0,229
2025-12-02 02:50:00,27519.0,27519.0,27504.0,27507.0,292
2025-12-02 02:55:00,27507.0,27509.0,27495.0,27496.0,387
2025-12-02 03:00:00,27497.0,27505.0,27493.0,27500.0,211
2025-12-02 03:05:00,27501.0,27503.0,27472.0,27474.0,740
2025-12-02 03:10:00,27475.0,27487.0,27465.0,27483.0,726
2025-12-02 03:15:00,27484.0,27502.0,27483.0,27487.0,512
2025-12-02 03:20:00,27487.0,27496.0,27480.0,27496.0,156
2025-12-02 03:25:00,27496.0,27499.0,27489.0,27492.0,185
2025-12-02 03:30:00,27491.0,27500.0,27486.0,27488.0,214
2025-12-02 03:35:00,27488.0,27495.0,27483.0,27485.0,182
2025-12-02 03:40:00,27486.0,27491.0,27472.0,27476.0,268
2025-12-02 03:45:00,27474.0,27487.0,27473.0,27482.0,220
2025-12-02 03:50:00,27482.0,27489.0,27476.0,27485.0,161
2025-12-02 03:55:00,27486.0,27497.0,27481.0,27495.0,197
2025-12-02 04:00:00,27493.0,27500.0,27486.0,27499.0,230
2025-12-02 04:05:00,27497.0,27497.0,27463.0,27470.0,594
2025-12-02 04:10:00,27473.0,27477.0,27452.0,27472.0,657
2025-12-02 04:15:00,27472.0,27487.0,27462.0,27470.0,407
2025-12-02 04:20:00,27472.0,27481.0,27466.0,27472.0,211
2025-12-02 04:25:00,27472.0,27475.0,27462.0,27464.0,231
2025-12-02 04:30:00,27465.0,27471.0,27454.0,27456.0,556
2025-12-02 04:35:00,27455.0,27470.0,27451.0,27468.0,435
2025-12-02 04:40:00,27466.0,27468.0,27442.0,27444.0,619
2025-12-02 04:45:00,27444.0,27455.0,27432.0,27432.0,639
2025-12-02 04:50:00,27434.0,27444.0,27424.0,27442.0,799
2025-12-02 04:55:00,27442.0,27447.0,27422.0,27425.0,621
2025-12-02 05:00:00,27424.0,27454.0,27421.0,27450.0,993
2025-12-02 05:05:00,27451.0,27473.0,27439.0,27469.0,935
2025-12-02 05:10:00,27470.0,27470.0,27456.0,27458.0,451
2025-12-02 05:15:00,27458.0,27461.0,27442.0,27449.0,463
2025-12-02 05:20:00,27448.0,27465.0,27444.0,27463.0,445
2025-12-02 05:25:00,27462.0,27474.0,27459.0,27462.0,461
2025-12-02 05:30:00,27462.0,27475.0,27450.0,27475.0,576
2025-12-02 05:35:00,27475.0,27478.0,27461.0,27475.0,493
2025-12-02 05:40:00,27475.0,27505.0,27470.0,27500.0,1232
2025-12-02 05:45:00,27500.0,27520.0,27500.0,27509.0,1441
2025-12-02 05:50:00,27509.0,27512.0,27497.0,27511.0,628
2025-12-02 05:55:00,27510.0,27536.0,27504.0,27532.0,1003
2025-12-02 06:00:00,27534.0,27538.0,27523.0,27529.0,915
2025-12-02 06:05:00,27526.0,27535.0,27522.0,27522.0,370
