timestamp,open,high,low,close,volume
2025-12-19 20:10:00,27940.0,27942.0,27889.0,27913.0,1471
2025-12-19 20:15:00,27912.0,27915.0,27893.0,27897.0,409
2025-12-19 20:20:00,27898.0,27909.0,27887.0,27888.0,573
2025-12-19 20:25:00,27888.0,27891.0,27850.0,27854.0,1118
2025-12-19 20:30:00,27855.0,27882.0,27853.0,27877.0,782
2025-12-19 20:35:00,27876.0,27876.0,27838.0,27869.0,1376
2025-12-19 20:40:00,27870.0,27880.0,27852.0,27853.0,730
2025-12-19 20:45:00,27854.0,27861.0,27844.0,27852.0,700
2025-12-19 20:50:00,27851.0,27864.0,27842.0,27844.0,695
2025-12-19 20:55:00,27844.0,27866.0,27842.0,27854.0,748
2025-12-19 21:00:00,27853.0,27873.0,27841.0,27866.0,897
2025-12-19 21:05:00,27866.0,27890.0,27855.0,27889.0,923
2025-12-19 21:10:00,27890.0,27895.0,27874.0,27884.0,634
2025-12-19 21:15:00,27885.0,27892.0,27876.0,27892.0,560
2025-12-19 21:20:00,27890.0,27906.0,27888.0,27904.0,975
2025-12-19 21:25:00,27905.0,27917.0,27884.0,27890.0,1195
2025-12-19 21:30:00,27888.0,27901.0,27866.0,27880.0,1982
2025-12-19 21:35:00,27880.0,27880.0,27861.0,27873.0,677
2025-12-19 21:40:00,27873.0,27915.0,27865.0,27899.0,1839
2025-12-19 21:45:00,27898.0,27905.0,27892.0,27894.0,663
2025-12-19 23:00:00,27898.0,27940.0,27895.0,27937.0,852
2025-12-19 23:05:00,27936.0,27947.0,27934.0,27947.0,592
2025-12-19 23:10:00,27945.0,27958.0,27943.0,27955.0,511
2025-12-19 23:15:00,27954.0,27975.0,27950.0,27963.0,605
2025-12-19 23:20:00,27962.0,27975.0,27953.0,27958.0,228
2025-12-19 23:25:00,27957.0,27959.0,27938.0,27947.0,325
2025-12-19 23:30:00,27946.0,27948.0,27932.0,27937.0,181
2025-12-19 23:35:00,27938.0,27939.0,27922.0,27929.0,246
2025-12-19 23:40:00,27930.0,27939.0,27927.0,27931.0,119
2025-12-19 23:45:00,27928.0,27930.0,27911.0,27917.0,223
2025-12-19 23:50:00,27915.0,27937.0,27914.0,27937.0,211
2025-12-19 23:55:00,27935.0,27937.0,27925.0,27930.0,94
2025-12-20 00:00:00,27928.0,27941.0,27923.0,27935.0,283
2025-12-20 00:05:00,27935.0,27939.0,27927.0,27929.0,152
2025-12-20 00:10:00,27928.0,27937.0,27922.0,27927.0,170
2025-12-20 00:15:00,27927.0,27950.0,27926.0,27949.0,213
2025-12-20 00:20:00,27950.0,27954.0,27941.0,27946.0,201
2025-12-20 00:25:00,27947.0,27948.0,27928.0,27938.0,256
2025-12-20 00:30:00,27935.0,27939.0,27928.0,27939.0,140
2025-12-20 00:35:00,27939.0,27952.0,27938.0,27948.0,168
2025-12-20 00:40:00,27950.0,27959.0,27949.0,27958.0,190
2025-12-20 00:45:00,27957.0,27959.0,27946.0,27946.0,115
2025-12-20 00:50:00,27946.0,27960.0,27946.0,27960.0,68
2025-12-20 00:55:00,27960.0,27961.0,27948.0,27948.0,74
2025-12-20 01:00:00,27948.0,27951.0,27932.0,27934.0,253
2025-12-20 01:05:00,27936.0,27955.0,27936.0,27953.0,60
2025-12-20 01:10:00,27953.0,27953.0,27937.0,27940.0,90
2025-12-20 01:15:00,27939.0,27942.0,27929.0,27941.0,188
2025-12-20 01:20:00,27941.0,27953.0,27938.0,27951.0,115
2025-12-20 01:25:00,27948.0,27962.0,27946.0,27961.0,163
2025-12-20 01:30:00,27958.0,27958.0,27946.0,27950.0,72
2025-12-20 01:35:00,27949.0,27953.0,27941.0,27947.0,54
2025-12-20 01:40:00,27947.0,27952.0,27947.0,27948.0,45
2025-12-20 01:45:00,27948.0,27962.0,27948.0,27959.0,72
2025-12-20 01:50:00,27959.0,27967.0,27949.0,27967.0,244
2025-12-20 01:55:00,27967.0,27971.0,27959.0,27969.0,147
2025-12-20 02:00:00,27968.0,27968.0,27949.0,27951.0,135
2025-12-20 02:05:00,27951.0,27954.0,27943.0,27945.0,106
2025-12-20 02:10:00,27945.0,27947.0,27940.0,27944.0,104
2025-12-20 02:15:00,27946.0,27955.0,27942.0,27944.0,114
2025-12-20 02:20:00,27946.0,27949.0,27936.0,27936.0,163
2025-12-20 02:25:00,27938.0,27940.0,27934.0,27934.0,104
2025-12-20 02:30:00,27934.0,27934.0,27925.0,27929.0,173
2025-12-20 02:35:00,27928.0,27928.0,27913.0,27914.0,333
2025-12-20 02:40:00,27915.0,27932.0,27914.0,27932.0,177
2025-12-20 02:45:00,27932.0,27941.0,27930.0,27940.0,125
2025-12-20 02:50:00,27940.0,27946.0,27934.0,27936.0,122
2025-12-20 02:55:00,27934.0,27934.0,27924.0,27928.0,80
2025-12-20 03:00:00,27929.0,27931.0,27922.0,27925.0,97
2025-12-20 03:05:00,27925.0,27928.0,27904.0,27907.0,267
2025-12-20 03:10:00,27907.0,27907.0,27891.0,27901.0,453
2025-12-20 03:15:00,27902.0,27906.0,27895.0,27903.0,139
2025-12-20 03:20:00,27903.0,27912.0,27895.0,27895.0,126
2025-12-20 03:25:00,27896.0,27915.0,27892.0,27913.0,142
2025-12-20 03:30:00,27915.0,27923.0,27910.0,27923.0,115
2025-12-20 03:35:00,27923.0,27923.0,27903.0,27908.0,97
2025-12-20 03:40:00,27908.0,27913.0,27906.0,27912.0,71
2025-12-20 03:45:00,27913.0,27915.0,27906.0,27907.0,52
2025-12-20 03:50:00,27907.0,27907.0,27902.0,27902.0,38
2025-12-20 03:55:00,27906.0,27907.0,27894.0,27894.0,85
2025-12-20 04:00:00,27894.0,27905.0,27885.0,27900.0,496
2025-12-20 04:05:00,27900.0,27900.0,27884.0,27884.0,169
2025-12-20 04:10:00,27883.0,27889.0,27870.0,27887.0,424
2025-12-20 04:15:00,27886.0,27906.0,27886.0,27890.0,208
2025-12-20 04:20:00,27893.0,27895.0,27881.0,27894.0,127
2025-12-20 04:25:00,27895.0,27908.0,27893.0,27905.0,135
2025-12-20 04:30:00,27905.0,27912.0,27896.0,27901.0,163
2025-12-20 04:35:00,27900.0,27904.0,27891.0,27902.0,97
2025-12-20 04:40:00,27897.0,27908.0,27897.0,27906.0,59
2025-12-20 04:45:00,27906.0,27915.0,27902.0,27915.0,128
2025-12-20 04:50:00,27915.0,27916.0,27900.0,27902.0,133
2025-12-20 04:55:00,27903.0,27908.0,27891.0,27892.0,110
2025-12-20 05:00:00,27893.0,27900.0,27887.0,27897.0,216
2025-12-20 05:05:00,27900.0,27917.0,27899.0,27915.0,145
2025-12-20 05:10:00,27917.0,27921.0,27910.0,27919.0,151
2025-12-20 05:15:00,27919.0,27920.0,27909.0,27915.0,113
2025-12-20 05:20:00,27913.0,27918.0,27909.0,27917.0,57
2025-12-20 05:25:00,27913.0,27921.0,27911.0,27916.0,67
2025-12-20 05:30:00,27916.0,27928.0,27911.0,27917.0,211
2025-12-20 05:35:00,27919.0,27945.0,27917.0,27939.0,270
2025-12-20 05:40:00,27940.0,27942.0,27926.0,27940.0,172
2025-12-20 05:45:00,27939.0,27941.0,27930.0,27938.0,121
2025-12-20 05:50:00,27935.0,27939.0,27934.0,27939.0,63
2025-12-20 05:55:00,27939.0,27942.0,27936.0,27942.0,127
2025-12-20 06:00:00,27942.0,27948.0,27928.0,27939.0,295
2025-12-20 06:05:00,27940.0,27948.0,27937.0,27944.0,121
2025-12-20 06:10:00,27944.0,27946.0,27937.0,27941.0,132
2025-12-20 06:15:00,27943.0,27952.0,27941.0,27952.0,174
2025-12-20 06:20:00,27952.0,27959.0,27948.0,27949.0,210
2025-12-20 06:25:00,27950.0,27954.0,27920.0,27942.0,450
2025-12-20 06:30:00,27939.0,28052.0,27939.0,28030.0,3207
2025-12-20 06:35:00,28030.0,28052.0,28013.0,28030.0,1428
2025-12-20 06:40:00,28029.0,28094.0,28026.0,28088.0,1590
2025-12-20 06:45:00,28088.0,28118.0,28086.0,28104.0,1696
2025-12-20 06:50:00,28106.0,28112.0,28091.0,28099.0,681
2025-12-20 06:55:00,28100.0,28145.0,28092.0,28133.0,1399
2025-12-20 07:00:00,28132.0,28177.0,28125.0,28127.0,1658
2025-12-20 07:05:00,28128.0,28143.0,28126.0,28139.0,682
2025-12-20 07:10:00,28139.0,28143.0,28111.0,28125.0,730
2025-12-20 07:15:00,28127.0,28140.0,28114.0,28126.0,493
2025-12-20 07:20:00,28125.0,28125.0,28099.0,28101.0,650
2025-12-20 07:25:00,28100.0,28113.0,28078.0,28110.0,909
2025-12-20 07:30:00,28109.0,28141.0,28098.0,28139.0,922
2025-12-20 07:35:00,28139.0,28146.0,28122.0,28126.0,598
2025-12-20 07:40:00,28127.0,28131.0,28110.0,28110.0,320
2025-12-20 07:45:00,28110.0,28115.0,28095.0,28102.0,413
2025-12-20 07:50:00,28103.0,28119.0,28099.0,28114.0,272
2025-12-20 07:55:00,28113.0,28121.0,28107.0,28118.0,339
2025-12-20 08:00:00,28118.0,28136.0,28108.0,28129.0,482
2025-12-20 08:05:00,28128.0,28153.0,28126.0,28139.0,548
2025-12-20 08:10:00,28139.0,28171.0,28139.0,28150.0,774
2025-12-20 08:15:00,28152.0,28158.0,28144.0,28152.0,459
2025-12-20 08:20:00,28150.0,28158.0,28137.0,28146.0,401
2025-12-20 08:25:00,28149.0,28150.0,28139.0,28142.0,400
2025-12-20 08:30:00,28142.0,28158.0,28142.0,28156.0,420
2025-12-20 08:35:00,28155.0,28164.0,28151.0,28158.0,242
2025-12-20 08:40:00,28158.0,28170.0,28152.0,28152.0,247
2025-12-20 08:45:00,28154.0,28154.0,28122.0,28124.0,456
2025-12-20 08:50:00,28125.0,28139.0,28115.0,28135.0,338
2025-12-20 08:55:00,28136.0,28138.0,28119.0,28127.0,133
2025-12-20 09:00:00,28126.0,28151.0,28124.0,28149.0,278
2025-12-20 09:05:00,28150.0,28163.0,28148.0,28160.0,296
2025-12-20 09:10:00,28160.0,28167.0,28158.0,28162.0,217
2025-12-20 09:15:00,28163.0,28170.0,28157.0,28164.0,190
2025-12-20 09:20:00,28164.0,28188.0,28162.0,28188.0,563
2025-12-20 09:25:00,28188.0,28188.0,28172.0,28174.0,190
2025-12-20 09:30:00,28175.0,28176.0,28162.0,28165.0,144
2025-12-20 09:35:00,28167.0,28174.0,28160.0,28173.0,127
2025-12-20 09:40:00,28170.0,28178.0,28167.0,28169.0,91
2025-12-20 09:45:00,28170.0,28173.0,28160.0,28173.0,154
2025-12-20 09:50:00,28172.0,28185.0,28171.0,28180.0,183
2025-12-20 09:55:00,28183.0,28185.0,28173.0,28175.0,95
2025-12-20 10:00:00,28174.0,28174.0,28165.0,28168.0,118
2025-12-20 10:05:00,28172.0,28181.0,28171.0,28178.0,48
2025-12-20 10:10:00,28177.0,28178.0,28171.0,28171.0,65
2025-12-20 10:15:00,28173.0,28174.0,28168.0,28171.0,61
2025-12-20 10:20:00,28174.0,28177.0,28171.0,28171.0,56
2025-12-20 10:25:00,28170.0,28175.0,28166.0,28170.0,60
2025-12-20 10:30:00,28170.0,28179.0,28169.0,28174.0,87
2025-12-20 10:35:00,28172.0,28176.0,28161.0,28164.0,104
2025-12-20 10:40:00,28166.0,28167.0,28152.0,28160.0,193
2025-12-20 10:45:00,28161.0,28168.0,28155.0,28167.0,77
2025-12-20 10:50:00,28166.0,28173.0,28164.0,28173.0,61
2025-12-20 10:55:00,28172.0,28173.0,28156.0,28158.0,63
2025-12-20 11:00:00,28157.0,28168.0,28155.0,28163.0,100
2025-12-20 11:05:00,28163.0,28172.0,28161.0,28167.0,52
2025-12-20 11:10:00,28166.0,28170.0,28158.0,28158.0,67
2025-12-20 11:15:00,28156.0,28160.0,28153.0,28157.0,94
2025-12-20 11:20:00,28159.0,28159.0,28150.0,28156.0,104
2025-12-20 11:25:00,28156.0,28159.0,28150.0,28157.0,63
2025-12-20 11:30:00,28152.0,28152.0,28140.0,28145.0,123
2025-12-20 11:35:00,28145.0,28148.0,28142.0,28148.0,54
2025-12-20 11:40:00,28148.0,28154.0,28144.0,28154.0,37
2025-12-20 11:45:00,28154.0,28162.0,28153.0,28157.0,78
2025-12-20 11:50:00,28156.0,28157.0,28152.0,28154.0,46
2025-12-20 11:55:00,28155.0,28156.0,28143.0,28144.0,88
2025-12-20 12:00:00,28142.0,28152.0,28135.0,28148.0,168
2025-12-20 12:05:00,28148.0,28154.0,28145.0,28151.0,53
2025-12-20 12:10:00,28152.0,28152.0,28144.0,28146.0,82
2025-12-20 12:15:00,28147.0,28147.0,28141.0,28145.0,57
2025-12-20 12:20:00,28146.0,28155.0,28143.0,28153.0,217
2025-12-20 12:25:00,28156.0,28162.0,28155.0,28158.0,111
2025-12-20 12:30:00,28158.0,28158.0,28143.0,28143.0,129
2025-12-20 12:35:00,28143.0,28151.0,28141.0,28146.0,51
2025-12-20 12:40:00,28144.0,28146.0,28137.0,28137.0,112
2025-12-20 12:45:00,28136.0,28138.0,28126.0,28130.0,257
2025-12-20 12:50:00,28129.0,28136.0,28109.0,28117.0,545
2025-12-20 12:55:00,28119.0,28122.0,28102.0,28114.0,320
2025-12-20 13:00:00,28114.0,28125.0,28114.0,28120.0,99
2025-12-22 16:45:00,28256.0,28284.0,28243.0,28270.0,3034
2025-12-22 16:50:00,28272.0,28302.0,28272.0,28285.0,1481
2025-12-22 16:55:00,28286.0,28304.0,28275.0,28275.0,840
2025-12-22 17:00:00,28274.0,28279.0,28245.0,28264.0,2594
2025-12-22 17:05:00,28264.0,28272.0,28248.0,28249.0,1175
2025-12-22 17:10:00,28249.0,28251.0,28213.0,28221.0,2177
2025-12-22 17:15:00,28220.0,28235.0,28214.0,28228.0,981
2025-12-22 17:20:00,28229.0,28242.0,28217.0,28223.0,895
2025-12-22 17:25:00,28224.0,28240.0,28184.0,28193.0,2029
2025-12-22 17:30:00,28193.0,28208.0,28182.0,28206.0,964
2025-12-22 17:35:00,28203.0,28216.0,28193.0,28203.0,695
2025-12-22 17:40:00,28202.0,28203.0,28170.0,28180.0,1230
2025-12-22 17:45:00,28179.0,28213.0,28174.0,28211.0,1032
2025-12-22 17:50:00,28212.0,28213.0,28172.0,28179.0,649
2025-12-22 17:55:00,28181.0,28208.0,28178.0,28189.0,689
2025-12-22 18:00:00,28191.0,28227.0,28186.0,28216.0,1159
2025-12-22 18:05:00,28215.0,28227.0,28203.0,28218.0,559
2025-12-22 18:10:00,28219.0,28232.0,28213.0,28219.0,567
2025-12-22 18:15:00,28218.0,28258.0,28217.0,28247.0,1353
2025-12-22 18:20:00,28248.0,28250.0,28226.0,28230.0,470
2025-12-22 18:25:00,28229.0,28246.0,28228.0,28236.0,437
2025-12-22 18:30:00,28235.0,28257.0,28235.0,28257.0,518
2025-12-22 18:35:00,28257.0,28266.0,28253.0,28258.0,628
2025-12-22 18:40:00,28258.0,28280.0,28258.0,28279.0,849
2025-12-22 18:45:00,28278.0,28330.0,28278.0,28321.0,3251
2025-12-22 18:50:00,28323.0,28334.0,28314.0,28326.0,856
2025-12-22 18:55:00,28326.0,28356.0,28318.0,28340.0,1698
2025-12-22 19:00:00,28341.0,28364.0,28341.0,28356.0,857
2025-12-22 19:05:00,28355.0,28368.0,28351.0,28362.0,683
2025-12-22 19:10:00,28361.0,28366.0,28351.0,28356.0,475
2025-12-22 19:15:00,28357.0,28359.0,28344.0,28349.0,555
2025-12-22 19:20:00,28349.0,28352.0,28343.0,28347.0,351
2025-12-22 19:25:00,28346.0,28355.0,28343.0,28350.0,493
2025-12-22 19:30:00,28348.0,28348.0,28320.0,28329.0,784
2025-12-22 19:35:00,28330.0,28342.0,28319.0,28339.0,435
2025-12-22 19:40:00,28339.0,28344.0,28335.0,28342.0,199
2025-12-22 19:45:00,28342.0,28347.0,28327.0,28327.0,414
2025-12-22 19:50:00,28326.0,28330.0,28316.0,28323.0,280
2025-12-22 19:55:00,28321.0,28335.0,28320.0,28330.0,213
2025-12-22 20:00:00,28328.0,28333.0,28322.0,28327.0,173
2025-12-22 20:05:00,28324.0,28324.0,28300.0,28312.0,752
2025-12-22 20:10:00,28313.0,28318.0,28270.0,28296.0,1197
2025-12-22 20:15:00,28296.0,28298.0,28285.0,28292.0,259
2025-12-22 20:20:00,28290.0,28295.0,28283.0,28290.0,315
2025-12-22 20:25:00,28290.0,28309.0,28282.0,28288.0,571
2025-12-22 20:30:00,28286.0,28334.0,28285.0,28312.0,1219
2025-12-22 20:35:00,28314.0,28314.0,28296.0,28305.0,269
2025-12-22 20:40:00,28304.0,28319.0,28304.0,28314.0,195
2025-12-22 20:45:00,28313.0,28316.0,28307.0,28313.0,148
2025-12-22 20:50:00,28314.0,28325.0,28309.0,28324.0,328
2025-12-22 20:55:00,28324.0,28333.0,28321.0,28330.0,303
2025-12-22 21:00:00,28328.0,28337.0,28321.0,28333.0,472
2025-12-22 21:05:00,28331.0,28342.0,28329.0,28339.0,358
2025-12-22 21:10:00,28339.0,28345.0,28327.0,28327.0,476
2025-12-22 21:15:00,28327.0,28335.0,28317.0,28317.0,544
2025-12-22 21:20:00,28320.0,28330.0,28303.0,28307.0,712
2025-12-22 21:25:00,28306.0,28317.0,28300.0,28314.0,602
2025-12-22 21:30:00,28314.0,28337.0,28311.0,28331.0,1644
2025-12-22 21:35:00,28331.0,28333.0,28322.0,28329.0,659
2025-12-22 21:40:00,28329.0,28343.0,28328.0,28342.0,1582
2025-12-22 21:45:00,28340.0,28346.0,28333.0,28341.0,1089
2025-12-22 23:00:00,28346.0,28362.0,28341.0,28359.0,531
2025-12-22 23:05:00,28358.0,28377.0,28352.0,28355.0,505
2025-12-22 23:10:00,28355.0,28358.0,28353.0,28356.0,56
2025-12-22 23:15:00,28354.0,28366.0,28353.0,28365.0,146
2025-12-22 23:20:00,28364.0,28367.0,28343.0,28344.0,140
2025-12-22 23:25:00,28343.0,28346.0,28335.0,28341.0,190
2025-12-22 23:30:00,28339.0,28345.0,28335.0,28341.0,90
2025-12-22 23:35:00,28339.0,28342.0,28328.0,28340.0,126
2025-12-22 23:40:00,28338.0,28343.0,28336.0,28341.0,59
2025-12-22 23:45:00,28340.0,28343.0,28338.0,28341.0,39
2025-12-22 23:50:00,28341.0,28345.0,28332.0,28335.0,80
2025-12-22 23:55:00,28337.0,28344.0,28336.0,28337.0,69
2025-12-23 00:00:00,28336.0,28343.0,28328.0,28342.0,128
2025-12-23 00:05:00,28342.0,28352.0,28341.0,28346.0,128
2025-12-23 00:10:00,28348.0,28349.0,28340.0,28340.0,76
2025-12-23 00:15:00,28339.0,28349.0,28338.0,28345.0,79
2025-12-23 00:20:00,28345.0,28356.0,28343.0,28347.0,67
2025-12-23 00:25:00,28347.0,28347.0,28336.0,28336.0,89
2025-12-23 00:30:00,28337.0,28344.0,28326.0,28330.0,125
2025-12-23 00:35:00,28329.0,28329.0,28316.0,28323.0,253
2025-12-23 00:40:00,28321.0,28324.0,28315.0,28321.0,126
2025-12-23 00:45:00,28319.0,28324.0,28315.0,28324.0,88
2025-12-23 00:50:00,28324.0,28324.0,28308.0,28315.0,146
2025-12-23 00:55:00,28313.0,28320.0,28313.0,28318.0,60
2025-12-23 01:00:00,28318.0,28326.0,28314.0,28325.0,117
2025-12-23 01:05:00,28325.0,28326.0,28313.0,28313.0,86
2025-12-23 01:10:00,28315.0,28327.0,28315.0,28319.0,69
2025-12-23 01:15:00,28322.0,28328.0,28320.0,28324.0,79
2025-12-23 01:20:00,28325.0,28344.0,28325.0,28341.0,136
2025-12-23 01:25:00,28341.0,28353.0,28340.0,28353.0,159
2025-12-23 01:30:00,28351.0,28354.0,28345.0,28350.0,87
2025-12-23 01:35:00,28348.0,28354.0,28344.0,28347.0,79
2025-12-23 01:40:00,28348.0,28352.0,28344.0,28348.0,52
2025-12-23 01:45:00,28348.0,28350.0,28344.0,28345.0,36
2025-12-23 01:50:00,28344.0,28363.0,28343.0,28353.0,231
2025-12-23 01:55:00,28356.0,28358.0,28350.0,28350.0,62
2025-12-23 02:00:00,28349.0,28349.0,28338.0,28345.0,120
2025-12-23 02:05:00,28344.0,28349.0,28343.0,28347.0,26
2025-12-23 02:10:00,28346.0,28351.0,28344.0,28351.0,32
2025-12-23 02:15:00,28348.0,28354.0,28348.0,28352.0,66
2025-12-23 02:20:00,28351.0,28352.0,28344.0,28345.0,41
2025-12-23 02:25:00,28343.0,28348.0,28343.0,28346.0,20
2025-12-23 02:30:00,28346.0,28347.0,28339.0,28342.0,47
2025-12-23 02:35:00,28341.0,28344.0,28336.0,28338.0,64
2025-12-23 02:40:00,28340.0,28343.0,28338.0,28340.0,15
2025-12-23 02:45:00,28339.0,28346.0,28338.0,28346.0,36
2025-12-23 02:50:00,28348.0,28351.0,28346.0,28347.0,24
2025-12-23 02:55:00,28347.0,28347.0,28339.0,28339.0,50
2025-12-23 03:00:00,28341.0,28342.0,28334.0,28340.0,64
2025-12-23 03:05:00,28342.0,28346.0,28335.0,28341.0,48
2025-12-23 03:10:00,28338.0,28340.0,28332.0,28336.0,76
2025-12-23 03:15:00,28335.0,28335.0,28322.0,28329.0,167
2025-12-23 03:20:00,28332.0,28335.0,28325.0,28332.0,72
2025-12-23 03:25:00,28332.0,28340.0,28331.0,28337.0,76
2025-12-23 03:30:00,28337.0,28339.0,28320.0,28328.0,105
2025-12-23 03:35:00,28328.0,28331.0,28323.0,28329.0,59
2025-12-23 03:40:00,28328.0,28336.0,28328.0,28330.0,72
2025-12-23 03:45:00,28329.0,28336.0,28329.0,28331.0,17
2025-12-23 03:50:00,28329.0,28329.0,28322.0,28326.0,58
2025-12-23 03:55:00,28326.0,28326.0,28305.0,28316.0,605
2025-12-23 04:00:00,28315.0,28316.0,28301.0,28316.0,294
2025-12-23 04:05:00,28316.0,28325.0,28315.0,28322.0,172
2025-12-23 04:10:00,28323.0,28331.0,28321.0,28323.0,126
2025-12-23 04:15:00,28322.0,28330.0,28316.0,28330.0,68
2025-12-23 04:20:00,28330.0,28336.0,28327.0,28336.0,128
2025-12-23 04:25:00,28337.0,28340.0,28334.0,28337.0,115
2025-12-23 04:30:00,28338.0,28343.0,28336.0,28342.0,175
2025-12-23 04:35:00,28342.0,28342.0,28334.0,28334.0,52
2025-12-23 04:40:00,28336.0,28341.0,28334.0,28340.0,59
2025-12-23 04:45:00,28340.0,28348.0,28337.0,28348.0,114
2025-12-23 04:50:00,28347.0,28349.0,28341.0,28342.0,60
2025-12-23 04:55:00,28342.0,28349.0,28339.0,28348.0,68
2025-12-23 05:00:00,28347.0,28352.0,28341.0,28352.0,179
2025-12-23 05:05:00,28351.0,28352.0,28344.0,28347.0,62
2025-12-23 05:10:00,28347.0,28347.0,28341.0,28342.0,71
2025-12-23 05:15:00,28344.0,28345.0,28339.0,28341.0,74
2025-12-23 05:20:00,28342.0,28365.0,28341.0,28355.0,270
2025-12-23 05:25:00,28354.0,28360.0,28354.0,28354.0,68
2025-12-23 05:30:00,28355.0,28355.0,28350.0,28353.0,90
2025-12-23 05:35:00,28354.0,28354.0,28345.0,28351.0,112
2025-12-23 05:40:00,28351.0,28355.0,28345.0,28354.0,99
2025-12-23 05:45:00,28353.0,28360.0,28350.0,28360.0,102
2025-12-23 05:50:00,28356.0,28356.0,28346.0,28349.0,57
2025-12-23 05:55:00,28348.0,28356.0,28346.0,28355.0,83
2025-12-23 06:00:00,28356.0,28358.0,28344.0,28345.0,136
2025-12-23 06:05:00,28345.0,28356.0,28345.0,28354.0,117
2025-12-23 06:10:00,28354.0,28372.0,28353.0,28371.0,336
2025-12-23 06:15:00,28371.0,28397.0,28358.0,28378.0,876
2025-12-23 06:20:00,28379.0,28387.0,28375.0,28387.0,279
2025-12-23 06:25:00,28387.0,28399.0,28385.0,28399.0,361
2025-12-23 06:30:00,28399.0,28400.0,28311.0,28317.0,1689
2025-12-23 06:35:00,28317.0,28346.0,28291.0,28313.0,1980
2025-12-23 06:40:00,28313.0,28318.0,28289.0,28309.0,874
2025-12-23 06:45:00,28311.0,28336.0,28303.0,28330.0,846
2025-12-23 06:50:00,28328.0,28347.0,28318.0,28341.0,623
2025-12-23 06:55:00,28341.0,28355.0,28334.0,28346.0,679
2025-12-23 07:00:00,28347.0,28349.0,28309.0,28329.0,663
2025-12-23 07:05:00,28328.0,28345.0,28321.0,28336.0,338
2025-12-23 07:10:00,28335.0,28343.0,28315.0,28317.0,279
2025-12-23 07:15:00,28318.0,28331.0,28310.0,28329.0,265
2025-12-23 07:20:00,28330.0,28347.0,28318.0,28328.0,336
2025-12-23 07:25:00,28328.0,28339.0,28323.0,28328.0,178
2025-12-23 07:30:00,28326.0,28332.0,28320.0,28322.0,176
2025-12-23 07:35:00,28323.0,28326.0,28295.0,28317.0,659
2025-12-23 07:40:00,28314.0,28336.0,28314.0,28336.0,278
2025-12-23 07:45:00,28333.0,28338.0,28320.0,28325.0,269
2025-12-23 07:50:00,28324.0,28330.0,28315.0,28322.0,103
2025-12-23 07:55:00,28321.0,28336.0,28318.0,28326.0,154
2025-12-23 08:00:00,28325.0,28333.0,28322.0,28329.0,95
2025-12-23 08:05:00,28332.0,28337.0,28327.0,28336.0,113
2025-12-23 08:10:00,28335.0,28367.0,28333.0,28365.0,637
2025-12-23 08:15:00,28363.0,28371.0,28356.0,28358.0,355
2025-12-23 08:20:00,28358.0,28369.0,28346.0,28354.0,234
2025-12-23 08:25:00,28354.0,28360.0,28348.0,28351.0,107
2025-12-23 08:30:00,28352.0,28355.0,28328.0,28329.0,216
2025-12-23 08:35:00,28329.0,28337.0,28323.0,28328.0,187
2025-12-23 08:40:00,28327.0,28336.0,28323.0,28324.0,105
2025-12-23 08:45:00,28324.0,28331.0,28317.0,28324.0,170
2025-12-23 08:50:00,28323.0,28334.0,28321.0,28330.0,89
2025-12-23 08:55:00,28333.0,28333.0,28323.0,28328.0,68
2025-12-23 09:00:00,28328.0,28342.0,28327.0,28331.0,103
2025-12-23 09:05:00,28331.0,28342.0,28330.0,28333.0,98
2025-12-23 09:10:00,28333.0,28339.0,28332.0,28336.0,45
2025-12-23 09:15:00,28334.0,28344.0,28334.0,28340.0,73
2025-12-23 09:20:00,28339.0,28340.0,28334.0,28338.0,60
2025-12-23 09:25:00,28337.0,28339.0,28331.0,28334.0,48
2025-12-23 09:30:00,28333.0,28337.0,28328.0,28330.0,45
2025-12-23 09:35:00,28328.0,28337.0,28326.0,28335.0,39
2025-12-23 09:40:00,28338.0,28343.0,28337.0,28340.0,73
2025-12-23 09:45:00,28335.0,28338.0,28330.0,28338.0,46
2025-12-23 09:50:00,28338.0,28353.0,28338.0,28352.0,103
2025-12-23 09:55:00,28352.0,28358.0,28348.0,28356.0,92
2025-12-23 10:00:00,28357.0,28362.0,28356.0,28357.0,99
2025-12-23 10:05:00,28357.0,28358.0,28347.0,28347.0,49
2025-12-23 10:10:00,28348.0,28348.0,28341.0,28343.0,62
2025-12-23 10:15:00,28342.0,28343.0,28328.0,28335.0,113
2025-12-23 10:20:00,28336.0,28338.0,28331.0,28331.0,26
2025-12-23 10:25:00,28332.0,28339.0,28327.0,28339.0,48
2025-12-23 10:30:00,28337.0,28343.0,28336.0,28343.0,24
2025-12-23 10:35:00,28339.0,28343.0,28339.0,28343.0,17
2025-12-23 10:40:00,28344.0,28347.0,28342.0,28347.0,15
2025-12-23 10:45:00,28347.0,28347.0,28340.0,28341.0,21
2025-12-23 10:50:00,28342.0,28343.0,28338.0,28338.0,52
2025-12-23 10:55:00,28341.0,28346.0,28341.0,28346.0,14
